08:23:37.791,0.40,-0.11,0.85
08:23:37.826,0.39,-0.11,0.85
08:23:37.826,0.39,-0.11,0.86
08:23:37.861,0.38,-0.11,0.86
08:23:37.861,0.37,-0.11,0.86
08:23:37.861,0.36,-0.12,0.87
08:23:37.895,0.36,-0.12,0.87
08:23:37.930,0.35,-0.12,0.87
08:23:37.930,0.34,-0.12,0.87
08:23:37.964,0.33,-0.12,0.87
08:23:37.964,0.33,-0.12,0.87
08:23:37.998,0.32,-0.12,0.88
08:23:37.998,0.31,-0.12,0.88
08:23:38.033,0.30,-0.12,0.88
08:23:38.033,0.29,-0.12,0.88
08:23:38.067,0.28,-0.12,0.89
08:23:38.067,0.27,-0.12,0.89
08:23:38.101,0.26,-0.12,0.89
08:23:38.101,0.25,-0.12,0.89
08:23:38.135,0.23,-0.12,0.90
08:23:38.135,0.22,-0.12,0.90
08:23:38.169,0.21,-0.12,0.90
08:23:38.169,0.20,-0.12,0.90
08:23:38.204,0.19,-0.12,0.90
08:23:38.204,0.18,-0.11,0.91
08:23:38.238,0.17,-0.11,0.91
08:23:38.238,0.16,-0.11,0.91
08:23:38.273,0.15,-0.11,0.91
08:23:38.273,0.14,-0.11,0.91
08:23:38.307,0.13,-0.11,0.91
08:23:38.307,0.13,-0.11,0.92
08:23:38.341,0.12,-0.11,0.92
08:23:38.376,0.11,-0.11,0.92
08:23:38.376,0.10,-0.11,0.92
08:23:38.376,0.09,-0.11,0.92
08:23:38.410,0.08,-0.11,0.92
08:23:38.443,0.08,-0.11,0.92
08:23:38.443,0.07,-0.11,0.92
08:23:38.478,0.06,-0.11,0.92
08:23:38.478,0.05,-0.11,0.92
08:23:38.511,0.04,-0.11,0.92
08:23:38.511,0.04,-0.11,0.92
08:23:38.546,0.03,-0.11,0.92
08:23:38.546,0.02,-0.11,0.92
08:23:38.580,0.01,-0.11,0.92
08:23:38.580,0.00,-0.11,0.92
08:23:38.614,-0.00,-0.11,0.92
08:23:38.614,-0.01,-0.11,0.92
08:23:38.648,-0.01,-0.11,0.92
08:23:38.648,-0.02,-0.11,0.92
08:23:38.682,-0.02,-0.11,0.92
08:23:38.682,-0.03,-0.11,0.93
08:23:38.717,-0.04,-0.11,0.92
08:23:38.751,-0.04,-0.10,0.92
08:23:38.751,-0.04,-0.10,0.92
08:23:38.785,-0.05,-0.10,0.92
08:23:38.785,-0.05,-0.10,0.92
08:23:38.820,-0.06,-0.09,0.92
08:23:38.820,-0.06,-0.09,0.92
08:23:38.855,-0.07,-0.09,0.92
08:23:38.855,-0.07,-0.08,0.93
08:23:38.890,-0.07,-0.08,0.93
08:23:38.890,-0.08,-0.08,0.93
08:23:38.925,-0.08,-0.08,0.93
08:23:38.960,-0.08,-0.08,0.93
08:23:38.960,-0.08,-0.08,0.93
08:23:38.995,-0.08,-0.07,0.93
08:23:38.995,-0.08,-0.07,0.93
08:23:39.029,-0.08,-0.07,0.93
08:23:39.029,-0.09,-0.07,0.93
08:23:39.063,-0.09,-0.07,0.93
08:23:39.063,-0.09,-0.07,0.93
08:23:39.097,-0.09,-0.07,0.93
08:23:39.097,-0.09,-0.07,0.93
08:23:39.132,-0.09,-0.07,0.93
08:23:39.132,-0.09,-0.07,0.93
08:23:39.166,-0.10,-0.07,0.93
08:23:39.201,-0.10,-0.07,0.93
08:23:39.201,-0.10,-0.07,0.92
08:23:39.235,-0.10,-0.08,0.92
08:23:39.235,-0.11,-0.08,0.92
08:23:39.269,-0.11,-0.08,0.92
08:23:39.269,-0.11,-0.07,0.92
08:23:39.304,-0.12,-0.07,0.92
08:23:39.304,-0.12,-0.07,0.92
08:23:39.338,-0.12,-0.06,0.92
08:23:39.338,-0.12,-0.06,0.93
08:23:39.373,-0.12,-0.06,0.93
08:23:39.373,-0.13,-0.05,0.93
08:23:39.408,-0.13,-0.05,0.93
08:23:39.443,-0.13,-0.05,0.93
08:23:39.443,-0.13,-0.04,0.93
08:23:39.478,-0.13,-0.04,0.93
08:23:39.478,-0.12,-0.04,0.93
08:23:39.512,-0.12,-0.04,0.93
08:23:39.512,-0.11,-0.04,0.93
08:23:39.547,-0.11,-0.03,0.93
08:23:39.547,-0.10,-0.03,0.93
08:23:39.581,-0.10,-0.03,0.92
08:23:39.615,-0.09,-0.02,0.92
08:23:39.615,-0.09,-0.02,0.92
08:23:39.650,-0.08,-0.01,0.93
08:23:39.650,-0.08,-0.01,0.93
08:23:39.684,-0.08,-0.01,0.93
08:23:39.684,-0.07,-0.02,0.93
08:23:39.719,-0.07,-0.02,0.93
08:23:39.719,-0.07,-0.03,0.93
08:23:39.754,-0.06,-0.03,0.93
08:23:39.754,-0.06,-0.04,0.93
08:23:39.788,-0.06,-0.04,0.93
08:23:39.788,-0.05,-0.05,0.93
08:23:39.823,-0.05,-0.05,0.93
08:23:39.857,-0.04,-0.05,0.93
08:23:39.857,-0.04,-0.06,0.92
08:23:39.892,-0.03,-0.07,0.92
08:23:39.892,-0.03,-0.07,0.92
08:23:39.927,-0.02,-0.08,0.92
08:23:39.927,-0.02,-0.08,0.92
08:23:39.961,-0.01,-0.08,0.92
08:23:39.961,-0.01,-0.08,0.92
08:23:39.996,-0.00,-0.09,0.93
08:23:39.996,-0.00,-0.09,0.93
08:23:40.031,-0.00,-0.09,0.93
08:23:40.031,0.00,-0.08,0.93
08:23:40.065,0.00,-0.08,0.93
08:23:40.065,0.01,-0.07,0.93
08:23:40.099,0.01,-0.07,0.92
08:23:40.133,0.02,-0.07,0.93
08:23:40.133,0.03,-0.07,0.93
08:23:40.167,0.03,-0.06,0.93
08:23:40.167,0.04,-0.06,0.93
08:23:40.201,0.05,-0.06,0.93
08:23:40.201,0.06,-0.07,0.93
08:23:40.235,0.07,-0.07,0.93
08:23:40.235,0.09,-0.07,0.92
08:23:40.270,0.10,-0.06,0.92
08:23:40.270,0.11,-0.06,0.92
08:23:40.305,0.12,-0.06,0.92
08:23:40.305,0.14,-0.06,0.91
08:23:40.339,0.15,-0.06,0.91
08:23:40.339,0.16,-0.07,0.91
08:23:40.374,0.17,-0.07,0.91
08:23:40.374,0.17,-0.07,0.91
08:23:40.409,0.17,-0.07,0.92
08:23:40.409,0.18,-0.07,0.92
08:23:40.443,0.18,-0.07,0.92
08:23:40.443,0.18,-0.07,0.92
08:23:40.477,0.18,-0.07,0.92
08:23:40.477,0.19,-0.08,0.92
08:23:40.512,0.19,-0.08,0.91
08:23:40.512,0.19,-0.09,0.91
08:23:40.546,0.20,-0.10,0.91
08:23:40.546,0.20,-0.10,0.91
08:23:40.580,0.20,-0.10,0.90
08:23:40.580,0.21,-0.10,0.90
08:23:40.615,0.21,-0.10,0.90
08:23:40.615,0.22,-0.09,0.90
08:23:40.649,0.23,-0.09,0.90
08:23:40.649,0.24,-0.09,0.90
08:23:40.684,0.24,-0.09,0.90
08:23:40.684,0.25,-0.10,0.90
08:23:40.718,0.26,-0.09,0.90
08:23:40.753,0.26,-0.09,0.90
08:23:40.753,0.27,-0.09,0.90
08:23:40.753,0.27,-0.08,0.90
08:23:40.788,0.27,-0.08,0.89
08:23:40.823,0.28,-0.08,0.89
08:23:40.823,0.28,-0.08,0.89
08:23:40.823,0.29,-0.08,0.89
08:23:40.857,0.29,-0.08,0.89
08:23:40.892,0.30,-0.08,0.88
08:23:40.892,0.31,-0.07,0.88
08:23:40.927,0.32,-0.07,0.88
08:23:40.927,0.33,-0.08,0.88
08:23:40.961,0.33,-0.08,0.88
08:23:40.961,0.34,-0.08,0.87
08:23:40.996,0.35,-0.08,0.87
08:23:40.996,0.36,-0.08,0.87
08:23:41.030,0.36,-0.08,0.87
08:23:41.030,0.37,-0.08,0.87
08:23:41.065,0.37,-0.08,0.87
08:23:41.065,0.37,-0.08,0.87
08:23:41.100,0.38,-0.08,0.87
08:23:41.100,0.38,-0.07,0.87
08:23:41.135,0.38,-0.07,0.86
08:23:41.135,0.38,-0.07,0.86
08:23:41.169,0.39,-0.08,0.86
08:23:41.169,0.39,-0.08,0.86
08:23:41.203,0.39,-0.08,0.86
08:23:41.203,0.40,-0.08,0.86
08:23:41.238,0.40,-0.08,0.86
08:23:41.238,0.40,-0.08,0.85
08:23:41.272,0.41,-0.08,0.85
08:23:41.272,0.41,-0.09,0.85
08:23:41.307,0.41,-0.09,0.85
08:23:41.307,0.42,-0.09,0.85
08:23:41.341,0.42,-0.09,0.84
08:23:41.341,0.43,-0.09,0.84
08:23:41.375,0.43,-0.09,0.84
08:23:41.375,0.44,-0.09,0.84
08:23:41.410,0.44,-0.09,0.84
08:23:41.410,0.45,-0.09,0.84
08:23:41.444,0.45,-0.09,0.84
08:23:41.479,0.45,-0.09,0.83
08:23:41.479,0.46,-0.09,0.83
08:23:41.479,0.46,-0.09,0.83
08:23:41.514,0.46,-0.09,0.83
08:23:41.549,0.47,-0.09,0.83
08:23:41.549,0.47,-0.09,0.82
08:23:41.549,0.47,-0.08,0.82
08:23:41.583,0.47,-0.08,0.82
08:23:41.618,0.48,-0.08,0.82
08:23:41.618,0.48,-0.08,0.82
08:23:41.653,0.48,-0.08,0.82
08:23:41.653,0.49,-0.08,0.81
08:23:41.688,0.49,-0.09,0.81
08:23:41.688,0.49,-0.09,0.81
08:23:41.721,0.50,-0.09,0.81
08:23:41.721,0.50,-0.10,0.81
08:23:41.756,0.50,-0.10,0.80
08:23:41.756,0.51,-0.10,0.80
08:23:41.791,0.51,-0.10,0.80
08:23:41.791,0.52,-0.11,0.80
08:23:41.825,0.52,-0.11,0.80
08:23:41.825,0.52,-0.11,0.79
08:23:41.860,0.53,-0.12,0.79
08:23:41.860,0.53,-0.12,0.79
08:23:41.895,0.53,-0.12,0.79
08:23:41.895,0.54,-0.13,0.79
08:23:41.930,0.54,-0.13,0.79
08:23:41.930,0.55,-0.13,0.78
08:23:41.965,0.55,-0.13,0.78
08:23:41.965,0.55,-0.14,0.78
08:23:41.999,0.55,-0.14,0.78
08:23:41.999,0.55,-0.15,0.78
08:23:42.033,0.56,-0.15,0.78
08:23:42.033,0.56,-0.16,0.77
08:23:42.067,0.56,-0.16,0.77
08:23:42.067,0.56,-0.17,0.77
08:23:42.101,0.56,-0.17,0.77
08:23:42.101,0.57,-0.17,0.77
08:23:42.135,0.57,-0.17,0.76
08:23:42.135,0.57,-0.17,0.76
08:23:42.169,0.57,-0.17,0.76
08:23:42.204,0.58,-0.17,0.76
08:23:42.204,0.58,-0.17,0.76
08:23:42.204,0.58,-0.18,0.76
08:23:42.239,0.58,-0.18,0.76
08:23:42.274,0.58,-0.18,0.76
08:23:42.274,0.59,-0.17,0.76
08:23:42.274,0.59,-0.17,0.76
08:23:42.308,0.59,-0.17,0.75
08:23:42.342,0.59,-0.17,0.75
08:23:42.342,0.59,-0.17,0.75
08:23:42.376,0.59,-0.17,0.75
08:23:42.376,0.59,-0.17,0.75
08:23:42.411,0.59,-0.17,0.75
08:23:42.411,0.59,-0.17,0.75
08:23:42.446,0.59,-0.16,0.75
08:23:42.446,0.59,-0.16,0.75
08:23:42.481,0.59,-0.16,0.75
08:23:42.481,0.59,-0.16,0.75
08:23:42.516,0.59,-0.15,0.75
08:23:42.516,0.59,-0.15,0.75
08:23:42.551,0.59,-0.15,0.75
08:23:42.551,0.59,-0.15,0.75
08:23:42.586,0.59,-0.14,0.75
08:23:42.586,0.59,-0.14,0.75
08:23:42.621,0.60,-0.14,0.75
08:23:42.621,0.60,-0.13,0.75
08:23:42.655,0.59,-0.13,0.75
08:23:42.655,0.59,-0.13,0.75
08:23:42.690,0.59,-0.13,0.75
08:23:42.690,0.59,-0.12,0.75
08:23:42.725,0.59,-0.12,0.76
08:23:42.725,0.59,-0.12,0.76
08:23:42.759,0.59,-0.12,0.76
08:23:42.759,0.59,-0.12,0.76
08:23:42.793,0.59,-0.12,0.76
08:23:42.793,0.59,-0.12,0.76
08:23:42.827,0.59,-0.12,0.76
08:23:42.827,0.59,-0.11,0.76
08:23:42.861,0.59,-0.11,0.76
08:23:42.861,0.59,-0.11,0.76
08:23:42.896,0.59,-0.11,0.76
08:23:42.896,0.59,-0.11,0.76
08:23:42.930,0.59,-0.11,0.76
08:23:42.930,0.59,-0.11,0.76
08:23:42.965,0.59,-0.10,0.76
08:23:43.000,0.59,-0.10,0.76
08:23:43.000,0.59,-0.10,0.76
08:23:43.000,0.59,-0.10,0.76
08:23:43.034,0.59,-0.10,0.77
08:23:43.068,0.59,-0.10,0.77
08:23:43.068,0.58,-0.10,0.77
08:23:43.103,0.58,-0.10,0.77
08:23:43.103,0.58,-0.10,0.77
08:23:43.137,0.58,-0.09,0.77
08:23:43.137,0.58,-0.09,0.77
08:23:43.173,0.58,-0.09,0.77
08:23:43.173,0.58,-0.09,0.77
08:23:43.206,0.58,-0.09,0.77
08:23:43.206,0.58,-0.09,0.77
08:23:43.241,0.58,-0.09,0.78
08:23:43.241,0.59,-0.09,0.78
08:23:43.275,0.59,-0.09,0.78
08:23:43.275,0.59,-0.09,0.78
08:23:43.309,0.60,-0.09,0.78
08:23:43.309,0.60,-0.09,0.78
08:23:43.344,0.60,-0.09,0.78
08:23:43.344,0.61,-0.09,0.78
08:23:43.379,0.61,-0.09,0.79
08:23:43.379,0.61,-0.09,0.79
08:23:43.414,0.61,-0.09,0.79
08:23:43.414,0.60,-0.09,0.79
08:23:43.448,0.60,-0.09,0.79
08:23:43.448,0.60,-0.09,0.80
08:23:43.482,0.60,-0.09,0.80
08:23:43.482,0.59,-0.09,0.80
08:23:43.516,0.59,-0.08,0.80
08:23:43.516,0.58,-0.08,0.80
08:23:43.550,0.57,-0.08,0.80
08:23:43.550,0.56,-0.08,0.80
08:23:43.584,0.55,-0.08,0.80
08:23:43.584,0.54,-0.07,0.80
08:23:43.618,0.53,-0.07,0.80
08:23:43.652,0.52,-0.07,0.81
08:23:43.652,0.52,-0.06,0.81
08:23:43.687,0.51,-0.06,0.81
08:23:43.687,0.49,-0.05,0.81
08:23:43.722,0.48,-0.05,0.81
08:23:43.722,0.46,-0.05,0.81
08:23:43.757,0.44,-0.05,0.81
08:23:43.757,0.41,-0.05,0.81
08:23:43.792,0.39,-0.05,0.81
08:23:43.792,0.37,-0.06,0.81
08:23:43.827,0.35,-0.06,0.81
08:23:43.827,0.33,-0.06,0.81
08:23:43.861,0.31,-0.06,0.81
08:23:43.861,0.29,-0.07,0.81
08:23:43.895,0.27,-0.07,0.81
08:23:43.895,0.26,-0.07,0.81
08:23:43.929,0.24,-0.08,0.81
08:23:43.929,0.22,-0.08,0.81
08:23:43.963,0.20,-0.08,0.81
08:23:43.963,0.18,-0.08,0.81
08:23:43.998,0.16,-0.08,0.82
08:23:43.998,0.15,-0.08,0.82
08:23:44.032,0.13,-0.09,0.82
08:23:44.032,0.12,-0.09,0.83
08:23:44.066,0.10,-0.09,0.83
08:23:44.066,0.08,-0.08,0.82
08:23:44.101,0.06,-0.08,0.83
08:23:44.101,0.04,-0.08,0.82
08:23:44.135,0.02,-0.08,0.82
08:23:44.135,-0.00,-0.08,0.82
08:23:44.169,-0.02,-0.08,0.83
08:23:44.204,-0.05,-0.07,0.83
08:23:44.204,-0.08,-0.06,0.83
08:23:44.238,-0.10,-0.05,0.83
08:23:44.238,-0.12,-0.04,0.83
08:23:44.273,-0.15,-0.02,0.83
08:23:44.273,-0.17,-0.01,0.83
08:23:44.307,-0.19,-0.01,0.82
08:23:44.307,-0.20,-0.01,0.82
08:23:44.341,-0.22,-0.00,0.82
08:23:44.341,-0.24,-0.00,0.82
08:23:44.376,-0.25,0.01,0.82
08:23:44.376,-0.26,0.01,0.82
08:23:44.411,-0.28,0.02,0.82
08:23:44.411,-0.29,0.01,0.82
08:23:44.445,-0.30,0.01,0.82
08:23:44.445,-0.31,0.01,0.82
08:23:44.479,-0.32,0.01,0.83
08:23:44.513,-0.32,0.01,0.83
08:23:44.513,-0.33,0.01,0.83
08:23:44.548,-0.34,0.00,0.83
08:23:44.548,-0.36,-0.00,0.83
08:23:44.582,-0.37,-0.01,0.83
08:23:44.582,-0.37,-0.02,0.84
08:23:44.617,-0.38,-0.02,0.84
08:23:44.617,-0.38,-0.02,0.84
08:23:44.651,-0.38,-0.03,0.84
08:23:44.651,-0.37,-0.03,0.84
08:23:44.685,-0.37,-0.03,0.83
08:23:44.685,-0.37,-0.03,0.83
08:23:44.719,-0.36,-0.02,0.83
08:23:44.753,-0.37,-0.02,0.83
08:23:44.753,-0.37,-0.02,0.83
08:23:44.788,-0.37,-0.01,0.84
08:23:44.788,-0.37,-0.01,0.84
08:23:44.823,-0.37,-0.01,0.84
08:23:44.823,-0.37,-0.01,0.84
08:23:44.857,-0.36,-0.01,0.84
08:23:44.857,-0.36,-0.00,0.84
08:23:44.892,-0.36,-0.00,0.84
08:23:44.892,-0.37,-0.00,0.84
08:23:44.927,-0.37,0.00,0.84
08:23:44.927,-0.37,0.01,0.83
08:23:44.961,-0.38,0.01,0.83
08:23:44.961,-0.37,0.00,0.83
08:23:44.995,-0.37,0.00,0.83
08:23:45.030,-0.37,0.00,0.84
08:23:45.030,-0.37,0.00,0.84
08:23:45.063,-0.37,0.01,0.84
08:23:45.063,-0.38,0.02,0.85
08:23:45.097,-0.38,0.02,0.84
08:23:45.097,-0.37,0.02,0.84
08:23:45.131,-0.36,0.01,0.84
08:23:45.131,-0.36,0.00,0.84
08:23:45.166,-0.36,-0.00,0.84
08:23:45.166,-0.35,-0.01,0.84
08:23:45.200,-0.35,-0.02,0.85
08:23:45.200,-0.35,-0.02,0.85
08:23:45.234,-0.35,-0.01,0.85
08:23:45.234,-0.35,-0.01,0.85
08:23:45.269,-0.35,-0.01,0.85
08:23:45.269,-0.35,-0.01,0.86
08:23:45.303,-0.35,-0.02,0.86
08:23:45.338,-0.35,-0.02,0.86
08:23:45.338,-0.36,-0.01,0.85
08:23:45.373,-0.36,-0.00,0.85
08:23:45.373,-0.36,0.00,0.85
08:23:45.407,-0.35,0.01,0.85
08:23:45.407,-0.35,0.01,0.85
08:23:45.441,-0.35,0.01,0.85
08:23:45.441,-0.35,0.02,0.84
08:23:45.476,-0.35,0.02,0.84
08:23:45.476,-0.34,0.03,0.84
08:23:45.511,-0.34,0.03,0.84
08:23:45.511,-0.34,0.03,0.84
08:23:45.546,-0.34,0.04,0.85
08:23:45.546,-0.34,0.04,0.85
08:23:45.581,-0.34,0.04,0.85
08:23:45.581,-0.34,0.05,0.85
08:23:45.616,-0.33,0.05,0.85
08:23:45.616,-0.33,0.06,0.86
08:23:45.651,-0.33,0.06,0.86
08:23:45.651,-0.33,0.06,0.86
08:23:45.685,-0.33,0.06,0.86
08:23:45.685,-0.33,0.06,0.86
08:23:45.719,-0.33,0.06,0.86
08:23:45.719,-0.33,0.07,0.86
08:23:45.753,-0.33,0.07,0.86
08:23:45.753,-0.33,0.07,0.86
08:23:45.788,-0.33,0.07,0.86
08:23:45.788,-0.33,0.07,0.86
08:23:45.823,-0.33,0.07,0.86
08:23:45.823,-0.32,0.07,0.86
08:23:45.858,-0.32,0.07,0.86
08:23:45.858,-0.32,0.07,0.86
08:23:45.892,-0.32,0.07,0.86
08:23:45.926,-0.32,0.06,0.86
08:23:45.926,-0.32,0.06,0.86
08:23:45.961,-0.32,0.05,0.86
08:23:45.961,-0.32,0.04,0.86
08:23:45.995,-0.32,0.03,0.86
08:23:45.995,-0.32,0.03,0.86
08:23:46.030,-0.32,0.02,0.86
08:23:46.030,-0.32,0.01,0.86
08:23:46.064,-0.32,0.01,0.86
08:23:46.064,-0.32,-0.00,0.86
08:23:46.098,-0.32,-0.01,0.86
08:23:46.098,-0.32,-0.02,0.86
08:23:46.133,-0.31,-0.03,0.86
08:23:46.133,-0.31,-0.04,0.86
08:23:46.167,-0.31,-0.05,0.86
08:23:46.167,-0.31,-0.05,0.86
08:23:46.201,-0.31,-0.05,0.86
08:23:46.234,-0.31,-0.06,0.86
08:23:46.234,-0.31,-0.06,0.86
08:23:46.269,-0.31,-0.07,0.86
08:23:46.269,-0.30,-0.08,0.87
08:23:46.304,-0.30,-0.08,0.87
08:23:46.304,-0.31,-0.09,0.87
08:23:46.338,-0.31,-0.09,0.87
08:23:46.338,-0.31,-0.09,0.87
08:23:46.371,-0.31,-0.09,0.87
08:23:46.371,-0.31,-0.09,0.87
08:23:46.405,-0.31,-0.09,0.87
08:23:46.439,-0.30,-0.09,0.87
08:23:46.439,-0.30,-0.09,0.87
08:23:46.473,-0.31,-0.09,0.87
08:23:46.473,-0.30,-0.08,0.87
08:23:46.507,-0.31,-0.08,0.87
08:23:46.507,-0.30,-0.08,0.87
08:23:46.541,-0.30,-0.08,0.87
08:23:46.541,-0.30,-0.08,0.87
08:23:46.576,-0.29,-0.08,0.87
08:23:46.576,-0.29,-0.08,0.87
08:23:46.610,-0.29,-0.08,0.87
08:23:46.645,-0.29,-0.08,0.87
08:23:46.645,-0.29,-0.08,0.87
08:23:46.680,-0.29,-0.08,0.87
08:23:46.680,-0.29,-0.08,0.87
08:23:46.715,-0.29,-0.09,0.87
08:23:46.715,-0.29,-0.09,0.88
08:23:46.750,-0.29,-0.09,0.88
08:23:46.750,-0.29,-0.09,0.87
08:23:46.784,-0.29,-0.08,0.87
08:23:46.784,-0.29,-0.08,0.87
08:23:46.818,-0.29,-0.08,0.87
08:23:46.853,-0.29,-0.08,0.88
08:23:46.853,-0.29,-0.08,0.88
08:23:46.887,-0.30,-0.07,0.88
08:23:46.887,-0.30,-0.07,0.88
08:23:46.921,-0.30,-0.07,0.88
08:23:46.921,-0.30,-0.07,0.88
08:23:46.956,-0.30,-0.07,0.88
08:23:46.956,-0.30,-0.07,0.88
08:23:46.990,-0.30,-0.06,0.87
08:23:46.990,-0.30,-0.06,0.87
08:23:47.025,-0.30,-0.05,0.87
08:23:47.025,-0.31,-0.05,0.88
08:23:47.060,-0.31,-0.04,0.88
08:23:47.095,-0.31,-0.03,0.88
08:23:47.095,-0.31,-0.02,0.88
08:23:47.129,-0.31,-0.01,0.88
08:23:47.129,-0.31,-0.00,0.87
08:23:47.163,-0.31,0.01,0.87
08:23:47.163,-0.31,0.02,0.87
08:23:47.198,-0.32,0.02,0.86
08:23:47.198,-0.32,0.02,0.86
08:23:47.232,-0.33,0.03,0.86
08:23:47.232,-0.33,0.03,0.86
08:23:47.266,-0.33,0.03,0.86
08:23:47.266,-0.32,0.03,0.86
08:23:47.300,-0.32,0.03,0.86
08:23:47.300,-0.32,0.03,0.86
08:23:47.334,-0.32,0.03,0.86
08:23:47.334,-0.33,0.02,0.86
08:23:47.368,-0.33,0.01,0.86
08:23:47.403,-0.33,0.01,0.86
08:23:47.403,-0.33,0.00,0.86
08:23:47.403,-0.34,-0.01,0.86
08:23:47.438,-0.34,-0.01,0.86
08:23:47.473,-0.35,-0.01,0.85
08:23:47.473,-0.35,-0.02,0.85
08:23:47.507,-0.35,-0.02,0.85
08:23:47.507,-0.36,-0.02,0.85
08:23:47.542,-0.36,-0.03,0.85
08:23:47.542,-0.36,-0.03,0.85
08:23:47.576,-0.36,-0.03,0.85
08:23:47.576,-0.37,-0.03,0.84
08:23:47.610,-0.37,-0.03,0.84
08:23:47.645,-0.37,-0.03,0.84
08:23:47.645,-0.37,-0.03,0.84
08:23:47.680,-0.37,-0.03,0.84
08:23:47.680,-0.37,-0.03,0.84
08:23:47.715,-0.37,-0.04,0.85
08:23:47.715,-0.37,-0.04,0.85
08:23:47.750,-0.37,-0.04,0.85
08:23:47.750,-0.37,-0.04,0.84
08:23:47.785,-0.37,-0.04,0.84
08:23:47.785,-0.37,-0.04,0.84
08:23:47.820,-0.37,-0.04,0.84
08:23:47.820,-0.37,-0.04,0.83
08:23:47.854,-0.37,-0.04,0.83
08:23:47.854,-0.37,-0.04,0.84
08:23:47.888,-0.37,-0.04,0.84
08:23:47.922,-0.37,-0.05,0.84
08:23:47.922,-0.37,-0.05,0.84
08:23:47.956,-0.37,-0.05,0.84
08:23:47.956,-0.37,-0.06,0.84
08:23:47.990,-0.37,-0.06,0.84
08:23:47.990,-0.37,-0.07,0.83
08:23:48.025,-0.37,-0.08,0.83
08:23:48.025,-0.37,-0.09,0.83
08:23:48.058,-0.37,-0.10,0.84
08:23:48.058,-0.37,-0.11,0.84
08:23:48.093,-0.37,-0.12,0.84
08:23:48.127,-0.36,-0.13,0.84
08:23:48.127,-0.36,-0.13,0.85
08:23:48.161,-0.36,-0.14,0.85
08:23:48.161,-0.36,-0.14,0.85
08:23:48.196,-0.36,-0.15,0.85
08:23:48.196,-0.36,-0.15,0.84
08:23:48.231,-0.36,-0.15,0.84
08:23:48.231,-0.36,-0.15,0.84
08:23:48.265,-0.36,-0.15,0.84
08:23:48.300,-0.36,-0.15,0.84
08:23:48.300,-0.35,-0.15,0.85
08:23:48.334,-0.35,-0.15,0.85
08:23:48.334,-0.35,-0.15,0.85
08:23:48.367,-0.35,-0.15,0.85
08:23:48.367,-0.34,-0.15,0.85
08:23:48.401,-0.34,-0.14,0.85
08:23:48.401,-0.34,-0.14,0.85
08:23:48.436,-0.34,-0.14,0.85
08:23:48.436,-0.34,-0.14,0.85
08:23:48.470,-0.34,-0.14,0.85
08:23:48.505,-0.34,-0.14,0.86
08:23:48.505,-0.34,-0.13,0.86
08:23:48.540,-0.33,-0.13,0.86
08:23:48.540,-0.33,-0.13,0.86
08:23:48.574,-0.33,-0.13,0.86
08:23:48.574,-0.33,-0.13,0.86
08:23:48.608,-0.33,-0.13,0.86
08:23:48.608,-0.33,-0.13,0.86
08:23:48.642,-0.33,-0.14,0.86
08:23:48.642,-0.33,-0.14,0.86
08:23:48.677,-0.33,-0.14,0.86
08:23:48.677,-0.33,-0.14,0.86
08:23:48.712,-0.33,-0.14,0.86
08:23:48.746,-0.33,-0.14,0.86
08:23:48.746,-0.33,-0.14,0.86
08:23:48.780,-0.32,-0.14,0.86
08:23:48.780,-0.32,-0.14,0.86
08:23:48.815,-0.32,-0.13,0.86
08:23:48.815,-0.32,-0.13,0.86
08:23:48.850,-0.32,-0.13,0.86
08:23:48.850,-0.32,-0.13,0.86
08:23:48.884,-0.32,-0.13,0.86
08:23:48.884,-0.32,-0.13,0.86
08:23:48.919,-0.32,-0.13,0.86
08:23:48.954,-0.32,-0.13,0.86
08:23:48.954,-0.32,-0.13,0.86
08:23:48.988,-0.32,-0.13,0.87
08:23:48.988,-0.32,-0.13,0.87
08:23:49.023,-0.32,-0.13,0.87
08:23:49.023,-0.32,-0.13,0.87
08:23:49.057,-0.32,-0.13,0.87
08:23:49.057,-0.32,-0.13,0.87
08:23:49.092,-0.32,-0.13,0.87
08:23:49.092,-0.32,-0.13,0.87
08:23:49.126,-0.32,-0.13,0.87
08:23:49.126,-0.32,-0.13,0.87
08:23:49.161,-0.32,-0.13,0.87
08:23:49.196,-0.32,-0.13,0.87
08:23:49.196,-0.32,-0.13,0.87
08:23:49.231,-0.32,-0.13,0.87
08:23:49.231,-0.32,-0.14,0.86
08:23:49.265,-0.32,-0.14,0.86
08:23:49.265,-0.32,-0.14,0.86
08:23:49.299,-0.32,-0.14,0.86
08:23:49.299,-0.32,-0.14,0.86
08:23:49.333,-0.32,-0.14,0.86
08:23:49.333,-0.32,-0.14,0.86
08:23:49.367,-0.32,-0.14,0.86
08:23:49.402,-0.32,-0.14,0.86
08:23:49.402,-0.32,-0.14,0.86
08:23:49.437,-0.32,-0.14,0.86
08:23:49.437,-0.32,-0.14,0.86
08:23:49.472,-0.32,-0.14,0.86
08:23:49.472,-0.32,-0.14,0.86
08:23:49.507,-0.32,-0.14,0.86
08:23:49.507,-0.32,-0.15,0.86
08:23:49.540,-0.31,-0.15,0.86
08:23:49.540,-0.32,-0.15,0.86
08:23:49.575,-0.32,-0.15,0.86
08:23:49.610,-0.32,-0.15,0.86
08:23:49.610,-0.32,-0.14,0.86
